wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm,curobo_time_ms,ik_success,tgt_tcp_x,tgt_tcp_y,tgt_tcp_z,tgt_tcp_qw,tgt_tcp_qx,tgt_tcp_qy,tgt_tcp_qz,pb_tcp_x,pb_tcp_y,pb_tcp_z,pb_tcp_qw,pb_tcp_qx,pb_tcp_qy,pb_tcp_qz,q_tgt_1,q_tgt_2,q_tgt_3,q_tgt_4,q_tgt_5,q_tgt_6,pb_q_1,pb_q_2,pb_q_3,pb_q_4,pb_q_5,pb_q_6
189.142182,1785485519.476,-0.06731931120157242,0.09725715965032578,0.30800002813339233,-0.06933818008934278,0.09801316037955023,0.3068490805963763,0.7199633694295422,-0.0671375154083835,-0.05437868074013126,0.6886132875463649,0.7208769291588929,-0.06247884353634789,-0.050473246253602985,0.6883932731581768,49.20611518389358,49.02270616587021,63.489437103271484,1,0.48316376536852323,-0.20831782278270689,0.47825077080197426,-0.018443983890941647,0.06142160034771177,0.9979259281286587,-0.005572112482000041,0.4827815592288971,-0.206386998295784,0.4777527451515198,-0.020411856472492218,0.06288638710975647,0.9969263672828674,-0.04202954098582268,-0.3965998888015747,0.21543365716934204,0.1356533318758011,-0.023876383900642395,1.2509783506393433,-0.26579803228378296,-0.36127772601136565,0.20400985107786185,0.1526719104589262,-0.09802938091182334,1.2299975339498546,-0.20176132201513242
189.265782,1785485519.609,-0.06698606163263321,0.09659097343683243,0.30800002813339233,-0.06918343643552513,0.0978813199054699,0.30693064760513333,0.726934815583037,-0.06203186517254753,-0.04848201664614717,0.6821783605908308,0.7224984443883047,-0.06278062150101495,-0.05031210959685127,0.6866755296705572,49.44981125013574,49.11930755176358,59.841156005859375,1,0.48323646006091386,-0.20877862079093676,0.4781371055813278,-0.01856631948909074,0.06153691569142152,0.9979312433206375,0.001316583587433168,0.48281940817832947,-0.20716078579425812,0.47781726717948914,-0.020053455606102943,0.06241050735116005,0.9974806308746338,-0.027115486562252045,-0.403225839138031,0.21855032444000244,0.1320907324552536,-0.010467084124684334,1.256044626235962,-0.2766314148902893,-0.37574250489558414,0.20868801391040587,0.14570263234335115,-0.06766298710578438,1.238589388192561,-0.22798499523724472
189.34318,1785485519.709,-0.06698606163263321,0.09659097343683243,0.30800002813339233,-0.06908716109088245,0.09780301922490549,0.30697878645593735,0.7234758200344339,-0.0634125289171168,-0.05035465067198945,0.6855844208830457,0.7226570334817658,-0.06288308492902761,-0.05031901558043372,0.6864987445437601,48.88943039806627,49.074728875514694,19.810914993286133,1,0.4833930296415259,-0.20905686503396198,0.4780594998407502,-0.01919388933029873,0.05924752277537487,0.9980576048135977,0.0015307289447034774,0.48287537693977356,-0.20758982002735138,0.47783464193344116,-0.01986848935484886,0.06223605200648308,0.9976747035980225,-0.01941818930208683,-0.40354204177856445,0.21983548998832703,0.13072189688682556,-0.01058785617351532,1.2574280500411987,-0.2814978361129761,-0.38319048847528725,0.21136070006394184,0.14201380747367703,-0.05216289739791192,1.2433197577024566,-0.24116817496321782
189.451605,1785485519.776,-0.06731931120157242,0.09625789523124695,0.30800002813339233,-0.06891440871497748,0.09758329251303532,0.30706447285673844,0.7266994755811855,-0.06595562459950959,-0.052100246571068126,0.6817941713456875,0.7234869993275082,-0.06395444772110404,-0.05107585827990791,0.6854689249862007,49.449095128260666,49.2528775200484,64.77141380310059,1,0.48348517882166864,-0.20922837120965987,0.4780152499004596,-0.019287116614863754,0.05902421846110292,0.9980688949289656,0.0016216482399381837,0.483020156621933,-0.2080882340669632,0.4778706133365631,-0.01978275366127491,0.06125018373131752,0.997851550579071,-0.012221858836710453,-0.403822660446167,0.22030536830425262,0.13025665283203125,-0.010484564118087292,1.2576483488082886,-0.28226882219314575,-0.39018938765628425,0.2142751803189616,0.13813051942285923,-0.037865240720849264,1.2481715994379563,-0.2550375454326165
189.544898,1785485519.909,-0.06731931120157242,0.09592480212450027,0.30800002813339233,-0.06883908355662331,0.0974806848520845,0.30710378387082354,0.7248386967620143,-0.06843661969725552,-0.05470936856503311,0.6833243576457475,0.7236635542350919,-0.0645346714912962,-0.05154621982159028,0.6851929098213502,48.52859846089156,49.091814170115725,17.258882522583008,1,0.48376811825540544,-0.20955297776385678,0.47793234667014356,-0.0196005399954965,0.057792366504287776,0.998131739460335,0.002981926827604786,0.4832213819026947,-0.2086198776960373,0.47791823744773865,-0.019620366394519806,0.06022646650671959,0.9979754090309143,-0.005737514700740576,-0.4051976799964905,0.22197628021240234,0.12841574847698212,-0.008126242086291313,1.25929594039917,-0.2868850529193878,-0.39657738032143885,0.21710067917119283,0.13444114836692797,-0.025035778272543545,1.2526120156464404,-0.2677970052402489
189.648337,1785485519.976,-0.06731931120157242,0.09592480212450027,0.30800002813339233,-0.06877037368336943,0.0973941657289196,0.30714101277286704,0.7230448762156116,-0.07008324655793359,-0.056551879063443895,0.6849060742208704,0.7235874481254769,-0.06523763741215367,-0.052180381294211584,0.6851587140131338,48.55177029440011,48.97988359929272,19.63520050048828,1,0.48390137846071696,-0.2096965818039478,0.47789295601148885,-0.019673896938128845,0.05750883174913355,0.9981441085954844,0.003743063750958356,0.48336488008499146,-0.20887020230293274,0.4779166877269745,-0.01963784545660019,0.059573423117399216,0.9980250597000122,-0.0033769989386200905,-0.4059739410877228,0.2227359414100647,0.12758299708366394,-0.006713028531521559,1.2600308656692505,-0.28868743777275085,-0.39891348153337786,0.21842196705337588,0.13280826499675288,-0.020453293966072504,1.254423359254562,-0.2729698661612933
189.715991,1785485520.043,-0.0666528195142746,0.09592480212450027,0.30800002813339233,-0.06858357739514373,0.09727486237069545,0.3072096617184491,0.7247167332292277,-0.07545386711931283,-0.07092530374812088,0.6812209419876448,0.7242790274950744,-0.06674974558826241,-0.05499529815496229,0.6840613122926469,49.143501845042145,49.12457934742448,59.65280532836914,1,0.4840122989891507,-0.20982647069431146,0.4778554212986997,-0.019660252259950474,0.057573579908480395,0.9981366392336742,0.004691140256161033,0.4835449159145355,-0.2091526985168457,0.47790488600730896,-0.019669322296977043,0.05886904522776604,0.9980714917182922,-0.0009290519519709051,-0.406924307346344,0.22343090176582336,0.1268233358860016,-0.0048726522363722324,1.2607009410858154,-0.2900976240634918,-0.40134157357411704,0.21990554283466254,0.13101129536144193,-0.015728016683134668,1.2563517807107574,-0.2783751390384704
189.795407,1785485520.176,-0.0666528195142746,0.09625789523124695,0.30800002813339233,-0.0684782161799487,0.09723246301253716,0.30724190616159563,0.7245045969340418,-0.07556608966546853,-0.07107222654561367,0.681418809344122,0.7243376398999093,-0.06832864739617199,-0.05787280169116587,0.6836058207722153,49.9874556000589,49.31808884188113,19.005775451660156,1,0.48414520672503775,-0.21014457957300633,0.4778076758776643,-0.018727404277671573,0.056293898945274604,0.998208475189522,0.007753794578736206,0.48367103934288025,-0.20933519303798676,0.47788986563682556,-0.019676070660352707,0.05852232873439789,0.998091995716095,0.0005930028855800629,-0.41023316979408264,0.22417335212230682,0.1260310560464859,0.001650446094572544,1.261110544204712,-0.2980966866016388,-0.40285449442639054,0.22086091510502345,0.12987635834359784,-0.012786212918065037,1.2575304031725383,-0.2815519324802488
189.857663,1785485520.243,-0.0666528195142746,0.09525861591100693,0.30800002813339233,-0.06838618915439222,0.09708911999733445,0.3072727452906227,0.7250815105064782,-0.06981370091167836,-0.0656619277385178,0.6819614076561226,0.7244628646766698,-0.06857240061288924,-0.05914992873153456,0.6833393516472713,49.98628010433026,49.458356183449,20.750045776367188,1,0.48418390214641693,-0.21031664705136066,0.47779164974892685,-0.01767351636138451,0.055908482078035886,0.9982202580341382,0.010872207752450444,0.48379597067832947,-0.20955206453800201,0.47786322236061096,-0.019436735659837723,0.05792159214615822,0.9981286525726318,0.002535949693992734,-0.41346749663352966,0.2245194911956787,0.1256597489118576,0.008397245779633522,1.2613592147827148,-0.30429476499557495,-0.40485411545103506,0.22175858553672345,0.12883428142108075,-0.00887387832564301,1.2585006213923964,-0.28603556084714304
190.012515,1785485520.31,-0.0666528195142746,0.09592480212450027,0.30800002813339233,-0.06827212457860206,0.09700089877388703,0.307316502489701,0.724862622739287,-0.0740392304202611,-0.06959557021153716,0.6813580755529565,0.724715262876375,-0.06976788666237356,-0.061563335998979035,0.682737274070612,48.69365357347097,49.28567251554711,66.06221199035645,1,0.48437512327303534,-0.21049067553076725,0.4777676732800733,-0.016920997962493318,0.05557036743694552,0.9982402252094658,0.011919180535231404,0.48397141695022583,-0.20990769565105438,0.4778226315975189,-0.01864003576338291,0.05698060616850853,0.9981804490089417,0.006447332911193371,-0.4147355854511261,0.2247060239315033,0.12548451125621796,0.010944333858788013,1.2606873512268066,-0.3070634603500366,-0.40888999272452353,0.22305223273140692,0.1273468256430921,-0.0007813376860029602,1.2598400410530188,-0.29459107528372364
190.089029,1785485520.41,-0.06731931120157242,0.0969240665435791,0.30800002813339233,-0.06814695896566585,0.09692992645508303,0.30737036037962734,0.7248707239157497,-0.07395988044504329,-0.06952098252048546,0.681365689394321,0.7249849163754257,-0.07070919570852138,-0.06352267356198937,0.6821744282908206,48.96175735754225,49.185725933892044,59.0214729309082,1,0.48447889521814075,-0.2106888030669384,0.47773495062366184,-0.01599170252000779,0.05493520862171702,0.998257252712557,0.014451495112203894,0.4841342866420746,-0.21014438569545746,0.4777970016002655,-0.01794787310063839,0.056403808295726776,0.9982088804244995,0.008691667579114437,-0.41742169857025146,0.22514145076274872,0.1250581443309784,0.016464535146951675,1.2608031034469604,-0.3128167986869812,-0.41128382140199454,0.22372947676578347,0.12658418927852366,0.004020442068301334,1.2601870230425012,-0.29969864169222543
190.167722,1785485520.543,-0.06698606163263321,0.09625789523124695,0.30800002813339233,-0.06809785839456646,0.09690001476017453,0.3073958330698138,0.729816367002253,-0.05008742214734964,-0.04668264653700201,0.680205888764988,0.7259431337710147,-0.06679845789167253,-0.06032943789114775,0.681839344331017,49.18515505336211,49.18562511551885,17.98868179321289,1,0.48455385448804805,-0.2109024436265239,0.47769195982909857,-0.015230855983604132,0.05431862602640675,0.9982713004486676,0.01648995430970472,0.4842493534088135,-0.21033000946044922,0.4777732789516449,-0.017288897186517715,0.05589798465371132,0.9982296824455261,0.010676548816263676,-0.4196603298187256,0.22554531693458557,0.12472034990787506,0.020906364545226097,1.2608387470245361,-0.31773045659065247,-0.41339463736015813,0.2242150546233604,0.12605938242106315,0.008299965678047022,1.2603988930937702,-0.30420997588271853
190.288918,1785485520.61,-0.06698606163263321,0.09625789523124695,0.30800002813339233,-0.06800124688992501,0.09683837138032597,0.3074320519632591,0.7275692692825944,-0.05874813439850445,-0.05501182771347001,0.6812967884203701,0.7267036503391024,-0.06427657126544038,-0.05851783958330872,0.6814293722908372,48.87455884264714,49.100304375870856,61.52772903442383,1,0.4845858918946362,-0.2109880358621769,0.47766861354042456,-0.015156986476506701,0.053196387072695146,0.9984031941214963,0.011466129746211766,0.48435351252555847,-0.2105228453874588,0.4777402877807617,-0.016594955697655678,0.05535363778471947,0.9982483983039856,0.012679040431976318,-0.4155575931072235,0.22370770573616028,0.12686532735824585,0.01123749278485775,1.2567178010940552,-0.31276243925094604,-0.4155494089966595,0.22467253183221145,0.1255988891397781,0.01263530624846806,1.260550158860737,-0.3088596691981735
193.911375,1785485524.279,-0.021604303270578384,0.06859611719846725,0.32200002670288086,-0.023253751224204686,0.0705891596158068,0.3216689126879755,0.6998283835123051,-0.07101740170132963,-0.020950633657771223,0.7104631118048872,0.704544460080105,-0.06252753987296594,-0.019583592964111742,0.7066285399093956,46.95811240004733,46.87980733229821,20.154237747192383,1,0.4845858918946362,-0.2109880358621769,0.47766861354042456,-0.015156986476506701,0.053196387072695146,0.9984031941214963,0.011466129746211766,0.4845856726169586,-0.21098704636096954,0.47766780853271484,-0.015157748013734818,0.05319622904062271,0.9984032511711121,0.011461558751761913,-0.4155575931072235,0.22370770573616028,0.12686532735824585,0.01123749278485775,1.2567176818847656,-0.31276243925094604,-0.4155575931058404,0.22370770589928055,0.1268653271442164,0.01123749302108529,1.2567178017422687,-0.31276243859136
194.05423,1785485524.346,-0.021604303270578384,0.0692925751209259,0.32200002670288086,-0.02311527005739193,0.07044594653837334,0.3217003033367153,0.7043986887295784,-0.06075534945383749,-0.01016592042389443,0.7071265296188,0.7035366277041376,-0.06533222532440268,-0.019501820427461698,0.7073807975997555,46.89635822672295,46.83372835020492,75.13236999511719,1,0.4847141812921284,-0.21112747977669308,0.4776328136194847,-0.016569465715140442,0.05485960279308926,0.9982665006554334,0.013411579193175224,0.484585702419281,-0.21098704636096954,0.47766780853271484,-0.015157720074057579,0.05319622904062271,0.9984032511711121,0.011461547575891018,-0.41692352294921875,0.226223886013031,0.12393396347761154,0.01401884388178587,1.2611725330352783,-0.3116670548915863,-0.41555759310656193,0.223707705814213,0.12686532725587674,0.011237492897841785,1.2567177392125186,-0.3127624389354624
194.116636,1785485524.479,-0.021604303270578384,0.0692925751209259,0.32200002670288086,-0.02311527005739193,0.07044594653837334,0.3217003033367153,0.7043986887295784,-0.06075534945383749,-0.01016592042389443,0.7071265296188,0.7035366277041376,-0.06533222532440268,-0.019501820427461698,0.7073807975997555,46.89635822672295,46.83372835020492,56.40006065368652,1,0.4849041817411204,-0.21135556136010966,0.477574577011155,-0.018591078880503348,0.05604477324390704,0.9981363910150323,0.015398055383221022,0.48462018370628357,-0.21102455258369446,0.47766098380088806,-0.015541277825832367,0.05364761874079704,0.9983670115470886,0.011991110630333424,-0.4182388484477997,0.2295910120010376,0.120102159678936,0.01637609675526619,1.2668256759643555,-0.3113279342651367,-0.4159277600939219,0.22438959064810604,0.12607092767196706,0.01199123901448949,1.2579249883386006,-0.3124655898595697
194.23985,1785485524.579,-0.021738490089774132,0.06902217119932175,0.3240000009536743,-0.022950957675227653,0.07019548461650152,0.3220715112040817,0.701344938577736,-0.08656147518314589,-0.046108527181532244,0.7060427691483422,0.7030650637693721,-0.06709838003452555,-0.02115912672186471,0.7076366404165906,47.591003998741705,47.0156919442298,60.16802787780762,1,0.48512690516836404,-0.21150208976902388,0.47735795287524535,-0.020146216821729672,0.05595019698588171,0.998201738494814,0.007549481501681337,0.48471710085868835,-0.21114225685596466,0.477628231048584,-0.01658983901143074,0.05447255074977875,0.9982906579971313,0.013161995448172092,-0.4111924469470978,0.2288767397403717,0.12132731080055237,0.00014576330431737006,1.2636241912841797,-0.2992587089538574,-0.41672254337882053,0.22617835945139814,0.12401826835916396,0.013499191591541074,1.260985934813259,-0.3120743501006409
194.454608,1785485524.846,-0.02335287816822529,0.06677693873643875,0.3320000171661377,-0.022953141949847506,0.06981990218133173,0.3264090872386223,0.6972829410930819,-0.1170642142507096,-0.06688299356103306,0.7040022265410533,0.7030662281491621,-0.06845735123084594,-0.019765902017923623,0.7075456020752194,45.62566740064048,46.91415114739463,55.08923530578613,1,0.48512690516836404,-0.21150208976902388,0.47735795287524535,-0.020146216821729672,0.05595019698588171,0.998201738494814,0.007549481501681337,0.4849797785282135,-0.2113751322031021,0.47744885087013245,-0.018918167799711227,0.055432070046663284,0.9982379078865051,0.009513036347925663,-0.4111924469470978,0.2288767397403717,0.12132731080055237,0.00014576330431737006,1.2636241912841797,-0.2992587089538574,-0.41312067234451344,0.22793587271045954,0.12226558968446502,0.0048018158494895005,1.2627042881336872,-0.303727246717792
194.5166,1785485524.88,-0.023493558168411255,0.0657343789935112,0.33400002121925354,-0.02299099251727571,0.06930941401161453,0.3279866641402807,0.6989438264327403,-0.10663141877167448,-0.0566743247388598,0.7049080003359965,0.7020596096060114,-0.07972299934737155,-0.030644323890210504,0.7069777035722029,46.178853130815966,46.75533995163437,16.193866729736328,1,0.4853919048382559,-0.21149240146512674,0.4762678262378725,-0.020479872488840818,0.055674689166398124,0.9982206666439979,0.0060336136666396065,0.48501890897750854,-0.21140936017036438,0.47742414474487305,-0.019252421334385872,0.055571768432855606,0.9982286691665649,0.008981181308627129,-0.4095979332923889,0.2297927439212799,0.12268639355897903,-0.003019179217517376,1.2609245777130127,-0.2971837818622589,-0.4125981232618138,0.22819084767558317,0.12201131610692495,0.0035400256097459135,1.2629535818876187,-0.3025162729837629
194.593691,1785485524.946,-0.02363424003124237,0.06576463580131531,0.3360000252723694,-0.023033923666800567,0.06894850096689152,0.32971183125138476,0.7061751858956108,-0.06590067675578079,-0.004860885160570022,0.7049468628371115,0.7033429632120206,-0.07563564371280063,-0.023009190946580715,0.7064407283221064,46.0054834861377,46.59346833327225,23.433208465576172,1,0.4860654043898554,-0.2114802862069286,0.4738729346038025,-0.019885080824251295,0.056812079083417316,0.9979513334288159,0.021681958824820644,0.4851458668708801,-0.21143917739391327,0.47702497243881226,-0.019677432253956795,0.05560868978500366,0.9982268810272217,0.007967932149767876,-0.42243126034736633,0.2377883642911911,0.11871562153100967,0.02753899060189724,1.2670698165893555,-0.31763556599617004,-0.41156635793132856,0.22874173979449833,0.12224347524268664,0.001284315069647701,1.262255807352142,-0.30068242928707445
194.655607,1785485525.013,-0.022975333034992218,0.06486700475215912,0.3370000123977661,-0.023031351008005792,0.06849286323521782,0.33113555649509746,0.7091792755818809,-0.07664852419481104,-0.0045610704061963,0.7008344707993933,0.7049902723671162,-0.07591963797438117,-0.017893761218243508,0.7049147024619666,46.885272115115406,46.65122216632019,16.926050186157227,1,0.48650826455421703,-0.21143177001818925,0.47126617368010904,-0.02276015957395338,0.05490588366244927,0.9981391818811691,0.013619569339892897,0.48538538813591003,-0.2114463746547699,0.4761570692062378,-0.019771847873926163,0.055933691561222076,0.9981703162193298,0.01168499793857336,-0.41431060433387756,0.23994605243206024,0.12183438241481781,0.009948549792170525,1.2612231969833374,-0.30768463015556335,-0.4145107464860748,0.2311933750331053,0.12128742688682223,0.00839933213888718,1.263560403855454,-0.3052767293352388
194.769566,1785485525.08,-0.024140624329447746,0.06542502343654633,0.33800002932548523,-0.023115160084973507,0.0682679783130855,0.33236435447980134,0.6982985967584936,-0.12429615978026046,-0.06340359770002786,0.7020751514102259,0.7060509514163011,-0.07610326512244678,-0.014562887802843264,0.7039092763564636,46.295001504790825,46.583101948063344,21.56233787536621,1,0.487102365952037,-0.21147473645922535,0.4691044473426441,-0.026592624365946213,0.05221625826316786,0.998225817232559,0.010559948518613005,0.48585045337677,-0.2114437222480774,0.4741535186767578,-0.0209956057369709,0.05551153048872948,0.9981593489646912,0.0124739995226264,-0.41011369228363037,0.24509373307228088,0.12050881236791611,0.0012025379110127687,1.2624129056930542,-0.30598071217536926,-0.4144287862733285,0.23477768395478085,0.12151141064509213,0.009033752260080475,1.262603294269504,-0.306262788800165
194.810918,1785485525.146,-0.023774920031428337,0.06469395756721497,0.33800002932548523,-0.02316547579935152,0.06784760009380847,0.3334074668553024,0.7078483387100158,-0.07510930203542057,0.0061703463738349675,0.7023327195559449,0.7066288222898139,-0.07580522432557674,-0.008273442456042465,0.7034634500982876,45.94343827333098,46.40567098207018,19.06728744506836,1,0.4873788116775971,-0.21135546526121646,0.46725071572373644,-0.029087432137223344,0.050464209037547135,0.9982654353334012,0.008567701937640575,0.486190527677536,-0.21145287156105042,0.47278299927711487,-0.022513780742883682,0.05462326109409332,0.9981815814971924,0.01195572316646576,-0.4072415828704834,0.2484104484319687,0.12071611732244492,-0.004466453567147255,1.2621692419052124,-0.30473485589027405,-0.41325939580212034,0.23757333326563532,0.1212397065119776,0.006911493171481939,1.2625516989653878,-0.30618634603484335
194.8896,1785485525.246,-0.022744901478290558,0.06378551572561264,0.33900001645088196,-0.023137542655605463,0.06744787804426491,0.33416548944533686,0.708858703433943,-0.09516268254879003,-0.022251055607856143,0.6985472732323874,0.7071933308304849,-0.08037835659419494,-0.011573094599616779,0.7023410682150726,46.07357385904928,46.34330027834946,21.533489227294922,1,0.48795176343822233,-0.21132360512669104,0.46566256889773033,-0.033519525141016894,0.049185959289037476,0.9982180979465622,0.004220399872693475,0.48651427030563354,-0.21142981946468353,0.4712808132171631,-0.024297282099723816,0.05350259691476822,0.9982110261917114,0.011040345765650272,-0.40174373984336853,0.2533118426799774,0.11845886707305908,-0.01595282182097435,1.2649093866348267,-0.29795873165130615,-0.41162856849764673,0.2405101914757285,0.1210978138416145,0.0038280696053116167,1.2624480531022233,-0.3057929922056623
194.967916,1785485525.313,-0.02435488998889923,0.06526816636323929,0.3410000205039978,-0.02322937934822005,0.06734386178160977,0.3352916014642351,0.7049402512807639,-0.06283793426358161,0.008579866631237425,0.706425524758477,0.7066817558208075,-0.07602293949216483,-0.006563414549207769,0.7034048125016252,46.04579695919725,46.28812754603665,17.728805541992188,1,0.488497642076799,-0.21141232782887948,0.4645014288118699,-0.03401210154003907,0.04823864417601466,0.9982075095639449,0.009898384061914971,0.4871009588241577,-0.2113874852657318,0.46896955370903015,-0.028089283034205437,0.05174681916832924,0.9982308745384216,0.008264976553618908,-0.40603774785995483,0.25774651765823364,0.11564701050519943,-0.005522078834474087,1.2680836915969849,-0.30763694643974304,-0.4075806323154333,0.24575259566041174,0.12001713875042383,-0.004272403242670824,1.2634559937974248,-0.302584784166043
195.075559,1785485525.38,-0.022946182638406754,0.06434998661279678,0.34200000762939453,-0.023226452818548796,0.06705299683684285,0.3370119569347049,0.7099198269887133,-0.07205542810558728,0.008818149450140672,0.7005312946393695,0.7054578360598349,-0.07969117204938937,-0.005831958195512017,0.7042333043124102,46.4575207448376,46.179202375515935,59.94892120361328,1,0.48860148069324383,-0.2112635644599246,0.462809183057835,-0.03493166332677863,0.04895174213580317,0.9981848007373755,0.003257209845924894,0.4875848591327667,-0.21139830350875854,0.46743547916412354,-0.03012864477932453,0.050539471209049225,0.9982284903526306,0.00882542971521616,-0.39993494749069214,0.257367342710495,0.11999671161174774,-0.018796663731336594,1.2613500356674194,-0.2956031560897827,-0.40705003435119425,0.24987730543548728,0.11851425164689154,-0.004702166678695445,1.2650474590709015,-0.3043222227719647
195.199926,1785485525.513,-0.02301327884197235,0.06342532485723495,0.34300002455711365,-0.023146410465566845,0.06654592638200775,0.3383692143953511,0.7088611802577436,-0.08263463285865151,-0.0005814640772074647,0.7004905470278965,0.7071044883519159,-0.07953788593196039,-0.004494098043746411,0.7026071237447162,46.542338967181124,46.36620337734054,58.03346633911133,1,0.4889325917078315,-0.2112718168279424,0.46021306600987794,-0.03801872731312668,0.05028502683082436,0.9979961076394304,0.005455418101319257,0.4880595803260803,-0.21133701503276825,0.46526238322257996,-0.03239265829324722,0.04980545490980148,0.9982141256332397,0.006219363771378994,-0.4006650447845459,0.2635512351989746,0.11842326074838638,-0.0166200939565897,1.2640533447265625,-0.29435935616493225,-0.40371619636692424,0.2533868298110679,0.11920887160556519,-0.011306270123190134,1.2633149980587306,-0.30023682560642223
195.323701,1785485525.647,-0.022774189710617065,0.06379514932632446,0.3450000286102295,-0.023127569176156472,0.06626681162783159,0.34000114224505024,0.7035144453133161,-0.10772098347729325,-0.02581157198610546,0.7019952832503847,0.7051558826233015,-0.09286051626895046,-0.015002844257375936,0.7027851879373991,45.75675681809198,46.22018749998321,65.39559364318848,1,0.48959420702026346,-0.21144056849513118,0.45814629149611485,-0.038743547131339796,0.04786501076478379,0.9980916612252715,0.004573192839437292,0.4884188771247864,-0.21131576597690582,0.46319344639778137,-0.03469895198941231,0.05000551789999008,0.9981285333633423,0.005910525098443031,-0.3994307816028595,0.2667117416858673,0.11920815706253052,-0.01899131014943123,1.2608588933944702,-0.2971004843711853,-0.40246671928242445,0.25754925546149515,0.11888715610344228,-0.013482334121209916,1.2636173584028911,-0.2978299430954341
195.448889,1785485525.78,-0.02209147997200489,0.0636058822274208,0.3460000157356262,-0.023054115548495926,0.06601786474919931,0.3410948967147708,0.7132830537729896,-0.0764961579689646,0.005577317864445207,0.6966667184111098,0.706604401453309,-0.08933118373425794,-0.008277462656734784,0.7018985988527213,45.743520225705325,45.905813041688106,23.180246353149414,1,0.48991036642685243,-0.21147287562274855,0.4556831108877447,-0.03987734170483255,0.05013231871881011,0.9977153839817544,0.021460680431249275,0.48882782459259033,-0.21136127412319183,0.46145954728126526,-0.03609204292297363,0.04927489534020424,0.9981180429458618,0.005450314376503229,-0.4128781259059906,0.2763357162475586,0.11319844424724579,0.012372500263154507,1.2711105346679688,-0.3166519105434418,-0.4014226603144221,0.26070023447408175,0.1189975483332731,-0.015376870977319577,1.2626687222867068,-0.2975790822401615
195.559998,1785485525.914,-0.023214560002088547,0.0632316917181015,0.3460000157356262,-0.023062962813013586,0.06585041157458645,0.3415368760411869,0.697704436135813,-0.13050393981266153,-0.0497647780192109,0.7026383908942629,0.7082244161214647,-0.08627417331361859,-0.004974138851817723,0.7006783865448862,45.21024099092098,45.76119992952025,18.962860107421875,1,0.490204204936467,-0.21159552494947548,0.4540272513144292,-0.04241971088379399,0.04793462544095101,0.9978448108469457,0.014442066271636005,0.489113450050354,-0.21138936281204224,0.4598790109157562,-0.03716577962040901,0.049506522715091705,0.9980341792106628,0.009777938947081566,-0.4062613248825073,0.2779979109764099,0.1148495227098465,-0.002830666955560446,1.2675546407699585,-0.3092896044254303,-0.40452709148973715,0.26493745003469976,0.11742599112595978,-0.007856791371151793,1.2649564534420776,-0.30274781871034956
195.589568,1785485525.98,-0.02284019999206066,0.0632316917181015,0.3460000157356262,-0.023058066550564894,0.06577191103691792,0.3417323164608721,0.7086222266259354,-0.08772611334398667,0.005079948978378825,0.7000948957731635,0.7082833952625653,-0.08647409046116851,-0.003593494663098989,0.7006025624206298,45.47582792342768,45.7316457430564,17.243623733520508,1,0.4904289900638992,-0.2115988320967575,0.45335475151519916,-0.04270191986154649,0.04567964554611122,0.9979923199081192,0.010062078678402715,0.48941469192504883,-0.21144793927669525,0.4582935571670532,-0.03859274089336395,0.049079205840826035,0.9979879856109619,0.011037208139896393,-0.4023483097553253,0.27753832936286926,0.11689355969429016,-0.011482915841042995,1.2634690999984741,-0.30691635608673096,-0.40499706873917785,0.26847683494992736,0.11672776818519344,-0.006494711654530086,1.2656605622081374,-0.304520642639133
195.686939,1785485526.014,-0.023657092824578285,0.06341443955898285,0.34700000286102295,-0.02309727388194872,0.06566430428719679,0.34226214959160983,0.7014825608711843,-0.10880271234008906,-0.0272837446613961,0.7038037964221967,0.7065826040843209,-0.09231803535192198,-0.009784312550011614,0.7015145552175699,45.223303341684115,45.632413091606,20.156145095825195,1,0.49053354221587725,-0.21161416716589243,0.45305693272729786,-0.04385583533573438,0.04545844797846501,0.9979597290022238,0.009304542127481543,0.48969295620918274,-0.2114911526441574,0.45695582032203674,-0.03970649465918541,0.048160891979932785,0.9979919195175171,0.010772204026579857,-0.4013136327266693,0.27882057428359985,0.11603336036205292,-0.013737968169152737,1.26470148563385,-0.3055513799190521,-0.4042792550545538,0.27093249993586216,0.11677269768415906,-0.00784651498907911,1.2650666759495517,-0.305169880983428
195.759008,1785485526.08,-0.02259569987654686,0.06246815621852875,0.34800001978874207,-0.02304347541290086,0.06531620049682448,0.343397572416525,0.700967495433466,-0.1438561150930523,-0.060709284443690975,0.6958910627953224,0.7034348470295628,-0.11919282460964277,-0.036678004189732834,0.6997336711597694,45.87022831402133,45.54692926566536,63.05551528930664,1,0.4906691043637414,-0.2115599413802915,0.45225704429170294,-0.04326283604748853,0.04777618979738721,0.9977637817111067,0.01769741820501351,0.48998385667800903,-0.21153414249420166,0.45561477541923523,-0.04113389551639557,0.04723409190773964,0.9979836940765381,0.010267254896461964,-0.40826621651649475,0.28210586309432983,0.11384318768978119,0.002724374644458294,1.2683417797088623,-0.31351426243782043,-0.40325937753599433,0.27364520870407927,0.11651843957908721,-0.009872585737711003,1.2649410870002362,-0.30530107846738486
